2024-06-03	10.72967758	10.83068616	10.93425126	10.99843211	11.08032179	11.06570503	11.0312797	10.7446222	10.38380495	10.30089504	10.40111225	10.3903164	10.47318793	10.61939709	10.7963395	10.8935191
2024-06-02	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.04655825	11.03007154	10.7444045	10.44886874	10.3967649	10.48250035	10.48608242	10.610558	10.80411876	10.96375902	11.10981094
2024-06-01	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.03798722	11.01282163	10.74335431	10.38266747	10.34558806	10.43316385	10.42904656	10.53983292	10.72459172	10.85836495	10.991664
2024-05-29	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.05613256	11.03067562	10.74341179	10.4143306	10.36222419	10.41712769	10.40453971	10.50584252	10.66200212	10.85226775	10.95158109
2024-05-28	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.07327277	11.06517181	10.74351106	10.38106511	10.40752728	10.41851023	10.4204712	10.60705769	10.86276985	11.03607879	11.14250855
2024-05-27	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.02184112	10.96166318	10.77426085	10.42933213	10.4081116	10.45748248	10.46629735	10.6495654	10.95234804	11.09820385	11.21377186
2024-05-26	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.01226865	10.96106093	10.7387617	10.46056004	10.43975164	10.54504581	10.57097096	10.77609596	11.10542249	11.27511328	11.38975618
2024-05-25	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.02084334	10.97831632	10.72012826	10.4913	10.45490043	10.57555241	10.62496501	10.8518767	11.21004836	11.37814997	11.49105155
2024-05-22	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.01226865	10.96106093	10.77089433	10.52197895	10.50228001	10.64599649	10.70315718	10.9443612	11.33056435	11.4695084	11.59082673
2024-05-21	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.03041582	10.97891857	10.80404405	10.57229343	10.54985759	10.67823763	10.7183051	10.9627641	11.35896413	11.51205148	11.63453461
2024-05-20	10.72967758	10.83068616	10.93425126	10.99843211	11.08032179	11.03998829	10.97952082	10.78746571	10.57064821	10.58179543	10.6485115	10.69304603	10.94480338	11.31367278	11.46657299	11.57660203
2024-05-19	10.74729276	10.84852432	10.95231804	11.01664057	11.09871102	11.04956077	10.98012307	10.78743958	10.53759703	10.533743	10.60718989	10.65276911	10.88629072	11.23639785	11.40333715	11.58365711
2024-05-18	10.74729276	10.84852432	10.95231804	11.01664057	11.09871102	11.05813546	10.99737846	10.78488813	10.58092509	10.61389263	10.67106532	10.7138372	10.94405508	11.29419734	11.44727625	11.59932763
2024-05-15	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.01226865	10.96106093	10.74894139	10.58055911	10.61315539	10.67146033	10.72155534	10.96944777	11.33946575	11.49190204	11.64308757
2024-05-14	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.01226865	10.96106093	10.73335576	10.52947477	10.53506777	10.62009622	10.70500954	10.95946014	11.33950244	11.4921737	11.63029383
2024-05-13	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.01226865	10.96106093	10.75380221	10.51180429	10.54889178	10.63632351	10.72084856	10.97410918	11.35324136	11.5326552	11.68608445
2024-05-12	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	10.97597432	10.92534381	10.75078052	10.50999916	10.59291838	10.69985968	10.77665109	11.01438282	11.38187966	11.57416598	11.72880167
2024-05-11	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.00269618	10.96045867	10.78312911	10.57267754	10.68515035	10.83952936	10.93498181	11.12719353	11.44199546	11.60291791	11.76719779
2024-05-08	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.02841292	11.01221938	10.85052055	10.67337079	10.73065625	10.92552379	11.03506842	11.23555156	11.51730572	11.73037511	11.8463566
2024-05-07	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.02841292	11.01221938	10.81809533	10.59223393	10.7269427	10.87951621	10.95893703	11.13998264	11.45320248	11.65798441	11.76167481
2024-05-06	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.04655825	11.03007154	10.78408525	10.57047676	10.74042385	10.90552479	11.00938466	11.21942602	11.47369925	11.65907707	11.74857018
2024-05-05	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.02640635	11.04550924	10.78075182	10.60376533	10.83105578	10.95646841	11.04696454	11.27818605	11.5624717	11.74769629	11.83546533
2024-05-04	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.01783716	11.02826114	10.86710238	10.61840584	10.85938952	10.99381602	11.09159966	11.32149927	11.60477552	11.80354154	11.88054317
2024-05-01	10.62398649	10.7236572	10.82585058	10.88918136	10.9699864	10.99969366	11.01040898	10.83442114	10.64347818	10.86328175	10.99135835	11.0854659	11.30334683	11.61685098	11.80542805	11.86802014
2024-04-30	10.60637131	10.70581905	10.8077838	10.8709729	10.95159717	10.99869038	11.02705482	10.81154341	10.65977709	10.89292739	11.01629021	11.08717878	11.29058864	11.6140775	11.80348117	11.89300968
2024-04-29	10.60637131	10.70581905	10.8077838	10.8709729	10.95159717	10.99011935	11.00980673	10.79382257	10.65993865	10.89320748	10.97793755	11.02517354	11.21971205	11.56613347	11.73254233	11.81950326
2024-04-28	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	10.75932658	10.62664184	10.86191512	10.96099351	10.98907146	11.16514961	11.53166386	11.71646473	11.77814261
2024-04-24	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	10.77574644	10.61475766	10.8799533	10.96241109	10.97840554	11.16885554	11.55668624	11.7571379	11.8215649
2024-04-23	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	10.80538161	10.66629369	10.91180905	10.99791426	11.05391792	11.25314277	11.61858783	11.82913017	11.88154276
2024-04-22	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.02741147	11.02886522	10.81482808	10.75337841	10.97095868	11.08970005	11.18346195	11.39510004	11.72907102	11.90519579	11.97775543
2024-04-21	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.01026942	10.99436538	10.89064715	10.84093626	11.05278561	11.15380166	11.30428488	11.51695528	11.80944202	11.95210501	12.03193809
2024-04-20	10.57114094	10.67014273	10.77165025	10.83455598	10.91481871	10.97097257	11.0086004	10.93923621	10.88473578	11.06946521	11.18005235	11.29677831	11.50262319	11.80530475	11.96497252	12.02127738
2024-04-17	10.57114094	10.67014273	10.77165025	10.83455598	10.91481871	10.96240155	10.99135048	10.92416435	10.83329372	10.97987314	11.07798512	11.21505068	11.41759539	11.71387656	11.84891287	11.90458667
2024-04-16	10.57114094	10.67014273	10.77165025	10.83455598	10.91481871	10.95383052	10.97410056	10.8904277	10.85060318	10.94533404	11.06369625	11.18335225	11.38487586	11.6822905	11.81862004	11.87507076
2024-04-15	10.57114094	10.67014273	10.77165025	10.83455598	10.91481871	10.97097257	11.0086004	10.8774092	10.83002635	10.90143138	11.01173962	11.14492768	11.33381373	11.62015192	11.7845904	11.83209025
2024-04-14	10.57114094	10.67014273	10.77165025	10.83455598	10.91481871	10.95383052	10.97410056	10.84435352	10.87415393	10.88024787	11.00732602	11.11307724	11.29628901	11.57364814	11.73895948	11.78822321
2024-04-13	10.58875612	10.68798088	10.78971702	10.85276444	10.93320794	10.95483197	10.95744925	10.76150881	10.70234518	10.78322226	10.92060368	11.06060174	11.23630295	11.51451085	11.66719813	11.71491612
2024-04-10	10.58875612	10.68798088	10.78971702	10.85276444	10.93320794	10.95483197	10.95744925	10.74794867	10.68207003	10.774773	10.92413807	11.06348684	11.21806084	11.49535495	11.66356848	11.70166869
2024-04-09	10.58875612	10.68798088	10.78971702	10.85276444	10.93320794	10.95483197	10.95744925	10.73069458	10.66482157	10.80559211	10.9683251	11.05472813	11.21954971	11.50910304	11.66398049	11.72588176
2024-04-08	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.00269618	10.96045867	10.71793732	10.64391833	10.78478687	10.98319693	11.05928378	11.21904569	11.54858753	11.72083087	11.78405234
2024-04-07	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.03598065	11.04611331	10.78357322	10.76320359	10.89883173	11.11662448	11.23697019	11.40028866	11.71656441	11.86814472	11.96772094
2024-04-06	10.50068021	10.59879009	10.69938313	10.76172214	10.84126178	10.90696777	10.95443982	10.76969784	10.77463608	10.92440325	11.12418862	11.24575554	11.43042315	11.75887282	11.90130203	11.94692013
2024-04-01	10.37737394	10.47392297	10.57291567	10.63426292	10.71253716	10.69414483	10.65676195	10.49783317	10.49467781	10.73781615	10.96296538	11.09245219	11.25610968	11.60419759	11.79126563	11.83280573
2024-03-31	10.35975875	10.45608481	10.55484889	10.61605447	10.69414793	10.69315989	10.67344247	10.55738042	10.55402948	10.84201454	11.04219685	11.1390666	11.30330199	11.66072959	11.86244444	11.89338898
2024-03-30	10.34214357	10.43824666	10.53678211	10.59784601	10.6757587	10.67500722	10.65557387	10.46333022	10.47381909	10.74958298	10.94043066	11.03980274	11.2287241	11.60006185	11.79043255	11.83187755
2024-03-27	10.39498912	10.49176113	10.59098245	10.65247138	10.73092639	10.67795655	10.6055159	10.45203939	10.4093092	10.63417793	10.85869693	10.96073454	11.15002747	11.52257593	11.72718766	11.78507869
2024-03-26	10.4126043	10.50959929	10.60904923	10.67067984	10.74931562	10.68752535	10.60610902	10.49024151	10.41106158	10.62787922	10.861153	10.96928169	11.14923434	11.53247572	11.7404868	11.78786176
2024-03-25	10.4126043	10.50959929	10.60904923	10.67067984	10.74931562	10.70469858	10.64067273	10.49762244	10.42686924	10.67975628	10.88760915	10.98421961	11.16963322	11.57531773	11.75977449	11.81316514
2024-03-24	10.44783467	10.54527561	10.64518279	10.70709676	10.78609409	10.6980736	10.59001068	10.52528088	10.45362472	10.68971542	10.88012306	11.02957562	11.21233264	11.60631209	11.78854151	11.84156545
2024-03-23	10.4126043	10.50959929	10.60904923	10.67067984	10.74931562	10.68752535	10.60610902	10.50047519	10.39557868	10.644723	10.8261436	10.96059192	11.13223837	11.52740274	11.72535548	11.78177502
2024-03-20	10.48306503	10.58095193	10.68131635	10.74351368	10.82287255	10.77731292	10.71215988	10.54301565	10.47123091	10.71178587	10.8459435	11.02157853	11.19684564	11.59944263	11.82329104	11.87233679
2024-03-19	10.48306503	10.58095193	10.68131635	10.74351368	10.82287255	10.77731292	10.71215988	10.52666197	10.46054686	10.68755039	10.85199768	11.07144475	11.26718884	11.60806577	11.8090592	11.85624383
2024-03-18	10.48306503	10.58095193	10.68131635	10.74351368	10.82287255	10.79447698	10.74670534	10.5214389	10.50997608	10.74823567	10.94255703	11.15066653	11.34039536	11.66932215	11.86818094	11.90219482
2024-03-17	10.51829539	10.61662825	10.7174499	10.7799306	10.85965101	10.82220029	10.76517071	10.55520341	10.56010098	10.79931754	10.98950276	11.19658357	11.37188112	11.65861662	11.8518664	11.88737513
2024-03-13	10.58875612	10.68798088	10.78971702	10.85276444	10.93320794	10.92910973	10.90568125	10.66692917	10.62794747	10.88744157	11.09459309	11.29444955	11.47813031	11.76512154	11.92929332	11.99372196
2024-03-12	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.9406741	10.87295896	10.63820138	10.56431954	10.84892011	11.06196012	11.26305358	11.44989439	11.74716737	11.92712308	11.97060367
2024-03-11	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.98355123	10.959256	10.93531411	10.80281423	11.04360877	11.24126942	11.42034373	11.5942388	11.94336362	12.10734069	12.14251678
2024-03-10	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.00169656	10.97711182	10.83316022	10.7311135	10.97198888	11.18077866	11.3732576	11.54460833	11.88564517	12.0237411	12.07547046
2024-03-09	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.01026942	10.99436538	10.88158209	10.78576853	10.97149792	11.16992383	11.33589555	11.49177903	11.82242259	11.98646516	12.03511534
2024-03-06	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.01226865	10.96106093	10.97460648	10.87500622	11.0763756	11.25392887	11.40027814	11.56349515	11.89413071	12.05749455	12.11698432
2024-03-05	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.03798722	11.01282163	11.12642052	10.99569272	11.17602501	11.34318852	11.47265311	11.61916148	11.93706904	12.12400538	12.16768629
2024-03-04	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.01126903	10.97771407	11.12612271	10.99507947	11.16910496	11.29472964	11.42825305	11.58653935	11.90736814	12.07113025	12.11887043
2024-03-03	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.01126903	10.97771407	11.11430765	10.97907069	11.16126899	11.31720702	11.42043619	11.55360956	11.87386633	12.05137924	12.10402248
2024-03-02	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.00169656	10.97711182	11.11213935	10.9843575	11.14495962	11.34081845	11.479677	11.64454953	11.95401717	12.11444001	12.16104622
2024-02-28	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.00169656	10.97711182	11.12284326	10.98225728	11.12462925	11.29878328	11.42193123	11.60876569	11.92081503	12.08296396	12.12937645
2024-02-27	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.01126903	10.97771407	11.12214139	10.97125836	11.13262457	11.31784413	11.45300751	11.63671095	11.93757664	12.09653174	12.15383495
2024-02-26	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.03898868	10.99617214	11.13257884	11.06121315	11.22944415	11.38503256	11.52980963	11.71749168	12.03854226	12.18877608	12.24081787
2024-02-25	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.0475597	11.0134257	11.19546649	11.12421794	11.30920746	11.45602456	11.61546137	11.78079252	12.11007914	12.2626126	12.30365315
2024-02-24	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.03798722	11.01282163	11.19310835	11.11319923	11.30841227	11.43275875	11.57752261	11.72581264	12.04621747	12.20055545	12.24551084
2024-02-21	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.03798722	11.01282163	11.19172726	11.15067668	11.27518507	11.4024831	11.56754623	11.73329409	12.02373768	12.16003773	12.2004449
2024-02-20	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.04655825	11.03007154	11.16868059	11.16701846	11.28970769	11.43364593	11.602042	11.77432685	12.04346693	12.17318898	12.2362543
2024-02-19	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.02841292	11.01221938	11.0798047	11.05413111	11.14359944	11.28879493	11.44018365	11.54509379	11.83598569	12.00107732	12.05342761
2024-02-18	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	11.01899479	10.94692455	11.04580278	11.18403271	11.31735165	11.43494078	11.72887226	11.89602131	11.96073578
2024-02-17	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	11.01153549	10.92384362	11.08242481	11.21737129	11.31013813	11.46150694	11.75713443	11.92345872	12.00040368
2024-02-14	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	10.95983766	10.86737852	11.01195746	11.17450149	11.23807189	11.41802675	11.73687618	11.90968418	11.96595829
2024-02-13	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.02941437	10.99556989	10.99017818	10.92266493	11.11995954	11.2578296	11.33454155	11.52771749	11.8558296	12.01820986	12.05712249
2024-02-12	10.74729276	10.84852432	10.95231804	11.01664057	11.09871102	11.10955793	11.10087249	11.08160552	10.95365216	11.18398331	11.35842509	11.45352466	11.67621	11.9715784	12.11116654	12.15288297
2024-02-11	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.07982622	11.11569333	11.14902656	11.0351517	11.27322447	11.41599151	11.55167116	11.74697064	12.09163724	12.24373089	12.27406733
2024-02-10	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.07982622	11.11569333	11.15066716	11.00913475	11.24824532	11.34887954	11.48832602	11.69415372	12.02998028	12.19272417	12.22932863
2024-02-07	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.01783716	11.02826114	11.1098474	10.953273	11.17721457	11.27165816	11.42503102	11.63009221	11.9566087	12.11789761	12.16595488
2024-02-06	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.99212409	10.97650957	11.12302265	10.94751967	11.16043517	11.25193312	11.38712048	11.56786899	11.90556706	12.07192712	12.13142024
2024-02-05	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.01026942	10.99436538	11.08246587	10.94445342	11.15667494	11.23414649	11.37573681	11.57665995	11.88381199	12.04186066	12.09979806
2024-02-04	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.03698394	11.02946929	11.05007549	10.89634961	11.07686656	11.1858023	11.4013908	11.58051276	11.89602046	12.05644113	12.11620786
2024-01-31	10.60637131	10.70581905	10.8077838	10.8709729	10.95159717	10.9729773	10.97530507	11.054015	10.91695446	11.1053661	11.22828664	11.44097035	11.67343326	12.00975413	12.18415488	12.22657532
2024-01-30	10.60637131	10.70581905	10.8077838	10.8709729	10.95159717	10.9729773	10.97530507	11.02744506	10.89887349	11.05779496	11.19067463	11.37775685	11.60808078	11.93565019	12.10865069	12.17211748
2024-01-29	10.60637131	10.70581905	10.8077838	10.8709729	10.95159717	10.9729773	10.97530507	11.0197193	10.87589147	11.05514863	11.19623185	11.32751765	11.5461915	11.89625285	12.07820844	12.1333361
2024-01-28	10.62398649	10.7236572	10.82585058	10.88918136	10.9699864	10.97397692	10.95865375	11.03251836	10.86615367	11.02986364	11.22463279	11.34114702	11.54843022	11.91929222	12.09802737	12.13877281
2024-01-27	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.98355123	10.959256	11.03975299	10.88736517	11.01822237	11.20854089	11.32200917	11.51246703	11.86329229	12.02804235	12.0757144
2024-01-24	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.98355123	10.959256	11.07427684	10.93171366	11.02620964	11.22239971	11.33726679	11.53933004	11.89040472	12.05567898	12.11248174
2024-01-23	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.97497654	10.94200061	11.13795169	10.89840202	11.02083167	11.20405561	11.30045794	11.47804064	11.85029642	12.03460892	12.08808422
2024-01-22	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.97497654	10.94200061	10.99930419	10.89623421	10.96564027	11.18854667	11.285368	11.46385697	11.84620808	12.04454404	12.07409901
2024-01-21	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.98355123	10.959256	11.00140457	10.87553045	10.93120902	11.16439209	11.21779473	11.3691554	11.76367365	11.96953788	11.9920426
2024-01-20	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00069511	10.99376131	10.97449502	10.79500684	10.87100987	11.12139169	11.20226286	11.35419097	11.74810155	11.96365197	11.9917109
2024-01-17	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00069511	10.99376131	11.03831268	10.85416233	10.89912952	11.18007624	11.35909698	11.52824779	11.94897477	12.1691775	12.20364742
2024-01-16	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00069511	10.99376131	10.97061646	10.80127122	10.83685871	11.0652747	11.23206506	11.39944759	11.80255574	12.02107132	12.04136123
2024-01-15	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.00926613	11.01101305	10.98131689	10.84046313	10.85121874	11.12833463	11.31425343	11.50283191	11.86271435	12.06413055	12.12072085
2024-01-14	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	11.02640635	11.04550924	10.94685225	10.79498541	10.83994609	11.01737171	11.2166664	11.40726763	11.76933067	11.98450621	12.00281041
2024-01-13	10.62398649	10.7236572	10.82585058	10.88918136	10.9699864	10.99112264	10.99315906	10.88252952	10.7392984	10.76238483	10.91780038	11.09384223	11.30783044	11.64223877	11.85039039	11.87634999
2024-01-10	10.62398649	10.7236572	10.82585058	10.88918136	10.9699864	10.99112264	10.99315906	10.90215742	10.72055968	10.7374926	10.85024083	11.03641146	11.20973834	11.5448646	11.75720582	11.78576888
2024-01-09	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.00169656	10.97711182	10.82177708	10.66162179	10.72169672	10.81525533	10.97478546	11.15427144	11.41799287	11.60698825	11.65347608
2024-01-08	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.01984189	10.99496764	10.82439472	10.61925977	10.72334505	10.81723038	11.00565488	11.18274391	11.41434332	11.58208631	11.64721382
2024-01-07	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.99212409	10.97650957	10.78678474	10.59516665	10.70763609	10.82597317	10.97258834	11.13486824	11.37753598	11.55954628	11.63973928
2024-01-06	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.97497654	10.94200061	10.82713252	10.6652881	10.80985456	10.96586584	11.06745326	11.23870555	11.47042888	11.63777459	11.70743562
2024-01-03	10.64160167	10.74149536	10.84391736	10.90738982	10.98837563	10.96640185	10.92474156	10.85973364	10.71677467	10.83264937	10.96498662	11.05023985	11.22176523	11.46510211	11.61970031	11.67829455
2024-01-02	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	10.99412149	10.94320328	10.91279689	10.83138968	10.91505901	11.04403333	11.14265064	11.31404874	11.56601728	11.74002649	11.80517445
2024-01-01	10.72967758	10.83068616	10.93425126	10.99843211	11.08032179	11.03998829	10.97952082	11.03776582	10.98360083	11.05139645	11.14210903	11.26206941	11.38870858	11.62696329	11.8142056	11.89865166
2023-12-31	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	11.00169656	10.97711182	11.04881979	10.97291677	11.02328484	11.09028938	11.18334442	11.32641732	11.59834181	11.79850984	11.88415773
2023-12-30	10.65921685	10.75933352	10.86198414	10.92559828	11.00676486	10.98454901	10.94260103	11.00897881	10.92411233	10.98238586	10.99493734	11.10156977	11.2464792	11.53058291	11.73662323	11.83224049
2023-12-27	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.0475597	11.0134257	11.04255872	10.95610351	10.99699862	11.02674206	11.14683175	11.27881839	11.59257164	11.8266279	11.92246014
2023-12-26	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.05613256	11.03067562	11.04314564	10.93700541	10.98176613	11.0254089	11.14628169	11.27913843	11.61370445	11.85544473	11.95908617
2023-12-25	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.11056305	11.08423212	11.10365773	11.03265089	11.06678025	11.08797348	11.22085378	11.32738826	11.72237738	11.97931906	12.0763555
2023-12-24	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.11913224	11.10147839	11.09517785	11.06825563	11.10024246	11.19597382	11.27197684	11.40183628	11.77614662	12.01522011	12.0976799
2023-12-23	10.74729276	10.84852432	10.95231804	11.01664057	11.09871102	11.11812529	11.11811693	11.12561764	11.09888843	11.14995449	11.22667952	11.33089012	11.44600292	11.83923159	12.08662077	12.16567226
2023-12-20	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.12769959	11.11872101	11.14816447	11.0845463	11.17632763	11.29056929	11.378274	11.47576018	11.85723927	12.09266666	12.16549079
2023-12-19	10.81775349	10.91987695	11.02458516	11.08947441	11.17226794	11.17355906	11.15502394	11.21419571	11.22882642	11.29154434	11.34107171	11.4993367	11.58292309	11.94049689	12.16583158	12.24467786
2023-12-18	10.81775349	10.91987695	11.02458516	11.08947441	11.17226794	11.18212459	11.17226291	11.2470424	11.26122314	11.30882436	11.4180032	11.56203932	11.6270851	11.95218399	12.14945818	12.20105922
2023-12-17	10.81775349	10.91987695	11.02458516	11.08947441	11.17226794	11.17355906	11.15502394	11.29654929	11.29520243	11.35801806	11.51052008	11.62722115	11.7325396	12.03740933	12.22346071	12.26978639
2023-12-16	10.80013831	10.9020388	11.00651838	11.07126595	11.15387871	11.13828086	11.10268837	11.25865717	11.27725499	11.40185633	11.61921807	11.66063402	11.74510144	12.059328	12.24313023	12.28381623
2023-12-13	10.80013831	10.9020388	11.00651838	11.07126595	11.15387871	11.12114248	11.06819401	11.2063045	11.21249124	11.33277009	11.57218155	11.64452858	11.72920782	12.00212021	12.16897677	12.21010008
2023-12-12	10.74729276	10.84852432	10.95231804	11.01664057	11.09871102	11.08385036	11.04913369	11.22183788	11.19586262	11.36670555	11.6032074	11.69106464	11.78994527	12.04188296	12.19848029	12.23871755
2023-12-11	10.74729276	10.84852432	10.95231804	11.01664057	11.09871102	11.09241955	11.06638178	11.28689731	11.14706313	11.3638065	11.65016428	11.7540321	11.85234475	12.09240171	12.2503699	12.28926335
2023-12-10	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.12769959	11.11872101	11.3548896	11.21027728	11.41276519	11.7300233	11.92204145	11.96473957	12.22892554	12.40523734	12.41514961
2023-12-06	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.12769959	11.11872101	11.3531985	11.20783252	11.40942992	11.72687278	11.920327	11.96202003	12.22610926	12.40304295	12.41458883
2023-12-05	10.78252313	10.88420064	10.9884516	11.05305749	11.13548948	11.12870655	11.10208247	11.25178479	11.20660932	11.42438554	11.65017383	11.87060966	11.90056675	12.22582947	12.43115951	12.43759705
2023-12-04	10.78252313	10.88420064	10.9884516	11.05305749	11.13548948	11.12870655	11.10208247	11.23450284	11.20436733	11.42409901	11.61795977	11.82300795	11.85221333	12.18882489	12.3932497	12.4042509
2023-12-03	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.11913224	11.10147839	11.23349967	11.22026566	11.42341812	11.60141551	11.79099453	11.78920934	12.145804	12.36207699	12.37497596
2023-12-02	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.13626695	11.13596363	11.19879992	11.16776524	11.27915296	11.43957906	11.57198122	11.5832756	11.94574263	12.1753562	12.1927859
2023-11-29	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.13626695	11.13596363	11.19523311	11.16675635	11.2759545	11.43738738	11.57059588	11.58010924	11.94213895	12.17314068	12.19228462
2023-11-28	10.76490795	10.86636248	10.97038482	11.03484903	11.11710025	11.12769959	11.11872101	11.21119493	11.16597165	11.35395682	11.48630498	11.54094883	11.62078176	11.99772455	12.23205113	12.25702388
2023-11-27	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.03798722	11.01282163	11.1890626	11.13184894	11.28772777	11.52883233	11.63472302	11.70095798	12.06382304	12.28408109	12.3039923
2023-11-26	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.0475597	11.0134257	11.18766757	11.11416031	11.23717549	11.6486575	11.74731693	11.79535962	12.16466788	12.38040935	12.40461682
2023-11-25	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.04555496	11.04671739	11.13561794	11.1468109	11.2849092	11.72634716	11.93142075	12.01476429	12.36996276	12.57392611	12.58744202
2023-11-22	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.01984189	10.99496764	11.1486138	11.14498599	11.27966484	11.70743443	11.92822849	12.011768	12.36654102	12.58544288	12.61114341
2023-11-21	10.67683204	10.77717168	10.88005092	10.94380673	11.02515409	11.00269618	10.96045867	11.06080204	11.07712961	11.2297355	11.65880513	11.91096337	12.01227666	12.34732702	12.55621555	12.58498175
2023-11-20	10.69444722	10.79500984	10.8981177	10.96201519	11.04354332	11.02084334	10.97831632	11.06170245	11.10848446	11.26230917	11.67538124	11.84957872	12.03620213	12.37798656	12.58570699	12.61393093
2023-11-19	10.7120624	10.812848	10.91618448	10.98022365	11.06193256	11.03898868	10.99617214	11.02882441	11.00782748	11.19651635	11.53536593	11.69220081	11.87996842	12.21500315	12.41581387	12.44012278
